Monopole batch summary
======================
Generated (UTC): 2026-04-07T18:27:25Z
Root: C:\workspace\projects\SSTcore\sstcore\resources\knotplot
Command: test_monopole_from_fseries.py --batch . --n-curve 4000 --padding 0.6 --alpha 1.0 --tube-radius 0.04 0.06 0.08 --grid 80 96 128 --beta 0.1 1.0 10.0

Run parameters
--------------
n_curve=4000 padding=0.6 alpha=1.0
grid sweep: [80, 96, 128]
tube_radius sweep: [0.04, 0.06, 0.08]
beta sweep: [0.1, 1.0, 10.0]
Cartesian combinations per file: 27

Aggregate
---------
Total runs (file × parameter set): 1215
Distinct .fseries paths: 45
Succeeded: 1215
Failed: 0
Mixed 'plausible monopole candidate' (heuristic): 1215 / 1215
Pure tensor monopole suppressed (heuristic): 1215 / 1215

Per-knot (tab-separated)
------------------------
ok	relpath	stem	error	grid_n	tube_radius	alpha	beta	header_L	n_harmonics	curve_length	bbox_diag	Q_tensor	Q_mix	tensor_norm_dipole	tensor_norm_quad	mix_norm_dipole	mix_norm_quad	mix_plausible	tensor_monopole_suppressed	scalar_mass
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	6.09638122761277543e+01	1.29922728921437116e+01	0.00000000000000000e+00	5.06018990118120536e+07	1.35909783831402114e+22	1.21435499130032272e+37	5.48368231001938357e-03	4.30773350982355877e-02	1	1	5.06018990118120387e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.37967033938288430e-09	5.09212332113349736e+07	6.79116331311588994e-01	4.75907303558613594e+13	1.50239254494546263e-03	2.92085722793342349e-02	1	1	5.09212332113349736e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.37967033938288430e-09	5.09212332113349736e+07	6.79116331311588994e-01	4.75907303558613594e+13	1.50239254494547716e-03	3.02792193714748782e-02	1	1	5.09212332113349736e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.37967033938288430e-09	5.09212332113349214e+07	6.79116331311588994e-01	4.75907303558613594e+13	1.50239254494544485e-03	4.12538051305788023e-02	1	1	5.09212332113349736e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.07900807332177572e-08	5.10493647468254492e+07	3.08947076313350222e-01	6.89733648561266602e+12	6.39127755618418975e-03	2.90270565303812553e-02	1	1	5.10493647468254492e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.07900807332177572e-08	5.10493647468254492e+07	3.08947076313350222e-01	6.89733648561266602e+12	6.39127755618423832e-03	3.01486548100711564e-02	1	1	5.10493647468254492e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.07900807332177572e-08	5.10493647468255460e+07	3.08947076313350222e-01	6.89733648561266602e+12	6.39127755618404837e-03	4.19764731670603450e-02	1	1	5.10493647468254492e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	6.09638122761277543e+01	1.29922728921437116e+01	6.34710631365750452e-10	5.13244455613606572e+07	2.65437854125102701e+00	1.02970824768024797e+14	1.17051996919437891e-03	2.89939107398900567e-02	1	1	5.13244455613606572e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	6.09638122761277543e+01	1.29922728921437116e+01	6.34710631365750452e-10	5.13244455613606647e+07	2.65437854125102701e+00	1.02970824768024797e+14	1.17051996919438845e-03	3.00386987811731808e-02	1	1	5.13244455613606572e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	6.09638122761277543e+01	1.29922728921437116e+01	6.34710631365750452e-10	5.13244455613606274e+07	2.65437854125102701e+00	1.02970824768024797e+14	1.17051996919448906e-03	4.07868793082512421e-02	1	1	5.13244455613606572e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.90413189409725146e-09	5.11154128768665567e+07	5.25679806239613190e-01	3.32797354983337930e+13	1.82079505808457350e-04	2.90120822415586670e-02	1	1	5.11154128768665418e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.90413189409725146e-09	5.11154128768665418e+07	5.25679806239613190e-01	3.32797354983337930e+13	1.82079505808462934e-04	3.00411840883342864e-02	1	1	5.11154128768665418e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.90413189409725146e-09	5.11154128768665120e+07	5.25679806239613190e-01	3.32797354983337930e+13	1.82079505808494755e-04	4.05848516404202081e-02	1	1	5.11154128768665418e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	6.09638122761277543e+01	1.29922728921437116e+01	6.11031024669013960e-09	5.20004760148131475e+07	1.92705580274339483e-01	1.04198352384319766e+13	1.10482437797278991e-03	2.97334405155115639e-02	1	1	5.20004760148131475e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	6.09638122761277543e+01	1.29922728921437116e+01	6.11031024669013960e-09	5.20004760148131549e+07	1.92705580274339483e-01	1.04198352384319766e+13	1.10482437797279078e-03	3.07474431752843731e-02	1	1	5.20004760148131475e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	6.09638122761277543e+01	1.29922728921437116e+01	6.11031024669013960e-09	5.20004760148131922e+07	1.92705580274339483e-01	1.04198352384319766e+13	1.10482437797268084e-03	4.11370120335910749e-02	1	1	5.20004760148131475e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	6.09638122761277543e+01	1.29922728921437116e+01	7.96996988698713861e-10	5.11662546965123937e+07	5.78405354791650783e-01	7.92717235690022969e+13	1.84565908901942403e-04	2.90886213174246441e-02	1	1	5.11662546965123937e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	6.09638122761277543e+01	1.29922728921437116e+01	7.96996988698713861e-10	5.11662546965123937e+07	5.78405354791650783e-01	7.92717235690022969e+13	1.84565908901952107e-04	3.01153173339833227e-02	1	1	5.11662546965123937e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	6.09638122761277543e+01	1.29922728921437116e+01	7.96996988698713861e-10	5.11662546965124086e+07	5.78405354791650783e-01	7.92717235690022969e+13	1.84565908901799966e-04	4.06279098403183395e-02	1	1	5.11662546965123937e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.59399397739742772e-09	5.10638092537351921e+07	2.43734617718930152e-01	3.95461752137056719e+13	4.95757680693646526e-05	2.90188611242942554e-02	1	1	5.10638092537351921e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.59399397739742772e-09	5.10638092537351921e+07	2.43734617718930152e-01	3.95461752137056719e+13	4.95757680693496432e-05	3.00456038567684866e-02	1	1	5.10638092537351921e+07
1	knot_T2.7\knot_T2.7.fseries	knot_T2.7		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	6.09638122761277543e+01	1.29922728921437116e+01	-1.59399397739742772e-09	5.10638092537351921e+07	2.43734617718930152e-01	3.95461752137056719e+13	4.95757680693186486e-05	4.05580784419273602e-02	1	1	5.10638092537351921e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.42968763913742127e-08	1.04118170399455056e+08	1.92274820025670978e-01	4.97957538020600684e+12	2.94658330940604646e-02	2.18452903468528449e-02	1	1	1.04118170399455070e+08
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.42968763913742127e-08	1.04118170399455056e+08	1.92274820025670978e-01	4.97957538020600684e+12	2.94658330940604923e-02	2.21353247065803858e-02	1	1	1.04118170399455070e+08
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.42968763913742127e-08	1.04118170399454996e+08	1.92274820025670978e-01	4.97957538020600684e+12	2.94658330940606450e-02	2.56746731410551210e-02	1	1	1.04118170399455070e+08
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.53180818479009422e-09	8.50049434891280383e+07	9.38319696190890729e-01	5.92193202945381953e+13	1.25167479086660711e-02	2.29023953322321262e-02	1	1	8.50049434891280532e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.53180818479009422e-09	8.50049434891280383e+07	9.38319696190890729e-01	5.92193202945381953e+13	1.25167479086660521e-02	2.35174920546079337e-02	1	1	8.50049434891280532e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.53180818479009422e-09	8.50049434891280234e+07	9.38319696190890729e-01	5.92193202945381953e+13	1.25167479086658717e-02	3.06605066470596391e-02	1	1	8.50049434891280532e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	8.46311845691398332e+01	1.80243057316270345e+01	-6.51018478535790003e-09	7.61925564251901954e+07	2.08712417278800327e-01	1.47387092167781348e+13	4.16845292080661890e-03	2.36499443974637312e-02	1	1	7.61925564251902103e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	8.46311845691398332e+01	1.80243057316270345e+01	-6.51018478535790003e-09	7.61925564251901954e+07	2.08712417278800327e-01	1.47387092167781348e+13	4.16845292080661976e-03	2.44027392618168457e-02	1	1	7.61925564251902103e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	8.46311845691398332e+01	1.80243057316270345e+01	-6.51018478535790003e-09	7.61925564251901507e+07	2.08712417278800327e-01	1.47387092167781348e+13	4.16845292080655037e-03	3.31441852961141675e-02	1	1	7.61925564251902103e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	8.46311845691398332e+01	1.80243057316270345e+01	4.69800604944605573e-09	7.84764500356273204e+07	8.14163314155987194e-01	2.11706072711361719e+13	2.13018383326607497e-02	2.35402959928865015e-02	1	1	7.84764500356273204e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	8.46311845691398332e+01	1.80243057316270345e+01	4.69800604944605573e-09	7.84764500356273502e+07	8.14163314155987194e-01	2.11706072711361719e+13	2.13018383326607809e-02	2.43330618973744139e-02	1	1	7.84764500356273204e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	8.46311845691398332e+01	1.80243057316270345e+01	4.69800604944605573e-09	7.84764500356273353e+07	8.14163314155987194e-01	2.11706072711361719e+13	2.13018383326605623e-02	3.33877084121333503e-02	1	1	7.84764500356273204e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	8.46311845691398332e+01	1.80243057316270345e+01	2.64262840281340619e-09	7.36775952184084058e+07	1.08460440562626381e+00	3.73656278149522266e+13	7.92607589852169052e-03	2.40516565305353668e-02	1	1	7.36775952184084058e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	8.46311845691398332e+01	1.80243057316270345e+01	2.64262840281340619e-09	7.36775952184084058e+07	1.08460440562626381e+00	3.73656278149522266e+13	7.92607589852169919e-03	2.48640036300072712e-02	1	1	7.36775952184084058e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	8.46311845691398332e+01	1.80243057316270345e+01	2.64262840281340619e-09	7.36775952184084505e+07	1.08460440562626381e+00	3.73656278149522266e+13	7.92607589852176164e-03	3.42873416222367403e-02	1	1	7.36775952184084058e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	8.46311845691398332e+01	1.80243057316270345e+01	-2.64262840281340619e-09	7.16505359138142914e+07	1.55379115668920931e-01	3.70916683719901094e+13	2.61778242649514815e-03	2.42825650184090823e-02	1	1	7.16505359138142914e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	8.46311845691398332e+01	1.80243057316270345e+01	-2.64262840281340619e-09	7.16505359138142914e+07	1.55379115668920931e-01	3.70916683719901094e+13	2.61778242649513427e-03	2.51037814951498642e-02	1	1	7.16505359138142914e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	8.46311845691398332e+01	1.80243057316270345e+01	-2.64262840281340619e-09	7.16505359138142765e+07	1.55379115668920931e-01	3.70916683719901094e+13	2.61778242649528736e-03	3.46773392460329871e-02	1	1	7.16505359138142914e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.76976553846589761e-08	6.94677079661784768e+07	2.14172644810251639e-01	5.50336053856792480e+12	4.09170739133722823e-03	2.46660443405489309e-02	1	1	6.94677079661784619e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.76976553846589761e-08	6.94677079661784619e+07	2.14172644810251639e-01	5.50336053856792480e+12	4.09170739133724384e-03	2.54442414675652567e-02	1	1	6.94677079661784619e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.76976553846589761e-08	6.94677079661783576e+07	2.14172644810251639e-01	5.50336053856792480e+12	4.09170739133712935e-03	3.48211401432573786e-02	1	1	6.94677079661784619e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	8.46311845691398332e+01	1.80243057316270345e+01	2.45800769231374662e-10	7.05470054250638783e+07	2.66546256287148564e+00	3.96051712457753125e+14	1.51939211032693568e-04	2.44051061014663485e-02	1	1	7.05470054250638783e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	8.46311845691398332e+01	1.80243057316270345e+01	2.45800769231374662e-10	7.05470054250638783e+07	2.66546256287148564e+00	3.96051712457753125e+14	1.51939211032684000e-04	2.52253220712788905e-02	1	1	7.05470054250638783e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	8.46311845691398332e+01	1.80243057316270345e+01	2.45800769231374662e-10	7.05470054250638783e+07	2.66546256287148564e+00	3.96051712457753125e+14	1.51939211032783232e-04	3.48289822079055830e-02	1	1	7.05470054250638783e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.53625480769609155e-09	7.08421967545658350e+07	5.99190901486395047e-02	6.34907962514307344e+13	8.40160417901020381e-04	2.43466280853978645e-02	1	1	7.08421967545658350e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.53625480769609155e-09	7.08421967545658350e+07	5.99190901486395047e-02	6.34907962514307344e+13	8.40160417901012033e-04	2.51709497411739397e-02	1	1	7.08421967545658350e+07
1	knot_TL2.4\knot_TL2.4.fseries	knot_TL2.4		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	8.46311845691398332e+01	1.80243057316270345e+01	-1.53625480769609155e-09	7.08421967545658052e+07	5.99190901486395047e-02	6.34907962514307344e+13	8.40160417901034367e-04	3.47946191723809348e-02	1	1	7.08421967545658350e+07
1	knot_TL2.6\knot_TL2.6.fseries	knot_TL2.6		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.01921350686532577e+02	1.93369769003550331e+01	1.16022471374576230e-08	9.71256679566050917e+07	1.37594315840565085e-01	6.84978996406388770e+12	1.43026706158284646e-02	3.27105876930849915e-02	1	1	9.71256679566050917e+07
1	knot_TL2.6\knot_TL2.6.fseries	knot_TL2.6		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.01921350686532577e+02	1.93369769003550331e+01	1.16022471374576230e-08	9.71256679566050917e+07	1.37594315840565085e-01	6.84978996406388770e+12	1.43026706158284524e-02	3.31205738871528862e-02	1	1	9.71256679566050917e+07
1	knot_TL2.6\knot_TL2.6.fseries	knot_TL2.6		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.01921350686532577e+02	1.93369769003550331e+01	1.16022471374576230e-08	9.71256679566051066e+07	1.37594315840565085e-01	6.84978996406388770e+12	1.43026706158284750e-02	3.77693831230742419e-02	1	1	9.71256679566050917e+07
1	knot_TL2.6\knot_TL2.6.fseries	knot_TL2.6		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.01921350686532577e+02	1.93369769003550331e+01	-2.90056178436440574e-09	9.30518607899352014e+07	3.23897020762700716e-01	2.62753838155234688e+13	7.08696647007686295e-03	3.24858554671265537e-02	1	1	9.30518607899351865e+07
1	knot_TL2.6\knot_TL2.6.fseries	knot_TL2.6		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.01921350686532577e+02	1.93369769003550331e+01	-2.90056178436440574e-09	9.30518607899352014e+07	3.23897020762700716e-01	2.62753838155234688e+13	7.08696647007687770e-03	3.30586870234677171e-02	1	1	9.30518607899351865e+07
1	knot_TL2.6\knot_TL2.6.fseries	knot_TL2.6		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.01921350686532577e+02	1.93369769003550331e+01	-2.90056178436440574e-09	9.30518607899352610e+07	3.23897020762700716e-01	2.62753838155234688e+13	7.08696647007693407e-03	3.90910160138277438e-02	1	1	9.30518607899351865e+07
1	knot_TL2.6\knot_TL2.6.fseries	knot_TL2.6		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.01921350686532577e+02	1.93369769003550331e+01	5.07598312263770974e-09	8.89561620865568817e+07	3.93564566022753304e-01	1.50853336875075430e+13	3.57555290880703794e-03	3.26758803381823268e-02	1	1	8.89561620865568817e+07
1	knot_TL2.6\knot_TL2.6.fseries	knot_TL2.6		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.01921350686532577e+02	1.93369769003550331e+01	5.07598312263770974e-09	8.89561620865568966e+07	3.93564566022753304e-01	1.50853336875075430e+13	3.57555290880702320e-03	3.32940468466141823e-02	1	1	8.89561620865568817e+07
1	knot_TL2.6\knot_TL2.6.fseries	knot_TL2.6		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.01921350686532577e+02	1.93369769003550331e+01	5.07598312263770974e-09	8.89561620865568370e+07	3.93564566022753304e-01	1.50853336875075430e+13	3.57555290880686881e-03	3.97783558615698377e-02	1	1	8.89561620865568817e+07
