t,delta,kappa_tau
37.509,1.4097369103183155e-06,4.199999999999999
37.51,1.409143692399084e-06,4.199999999999999
37.511,1.4084746453590924e-06,4.199999999999999
37.512,1.407729882885178e-06,4.199999999999999
37.513,1.406909518664179e-06,4.199999999999999
37.514,1.4060135526960948e-06,4.199999999999999
37.515,1.4050422123546014e-06,4.199999999999999
37.516,1.4039956113265362e-06,4.199999999999999
37.517,1.4028737496118993e-06,4.199999999999999
37.518,1.401676854584366e-06,4.199999999999999
37.519,1.4004050399307744e-06,4.199999999999999
37.52,1.3990584193379618e-06,4.199999999999999
37.521,1.3976371064927662e-06,4.199999999999999
37.522,1.3961412150820252e-06,4.199999999999999
37.523,1.3945709724794142e-06,4.199999999999999
37.524,1.3929263786849333e-06,4.199999999999999
37.525,1.391207661072258e-06,4.199999999999999
37.526,1.3894150470150635e-06,4.199999999999999
37.527,1.38754853651335e-06,4.199999999999999
37.528,1.3856084706276306e-06,4.199999999999999
37.529,1.3835948493579053e-06,4.199999999999999
37.53,1.3815079000778496e-06,4.199999999999999
37.531,1.379347850161139e-06,4.199999999999999
37.532000000000004,1.377114813294611e-06,4.199999999999999
37.533,1.3748089031651034e-06,4.199999999999999
37.534,1.3724303471462918e-06,4.199999999999999
37.535000000000004,1.3699793726118514e-06,4.199999999999999
37.536,1.3674562069354579e-06,4.199999999999999
37.537,1.3648609638039488e-06,4.199999999999999
37.538000000000004,1.3621938705909997e-06,4.199999999999999
37.539,1.3594550409834483e-06,4.199999999999999
37.54,1.3566448160418076e-06,4.199999999999999
37.541000000000004,1.3537633094529156e-06,4.199999999999999
37.542,1.3508107485904475e-06,4.199999999999999
37.543,1.3477873608280788e-06,4.199999999999999
37.544000000000004,1.344693373539485e-06,4.199999999999999
37.545,1.3415290140983416e-06,4.199999999999999
37.546,1.3382945098783239e-06,4.199999999999999
37.547000000000004,1.3349900882531074e-06,4.199999999999999
37.548,1.3316159765963675e-06,4.199999999999999
37.549,1.3281724022817798e-06,4.199999999999999
37.550000000000004,1.3246595926830196e-06,4.199999999999999
37.551,1.3210778888606e-06,4.199999999999999
37.552,1.317427404501359e-06,4.199999999999999
37.553,1.3137084806658095e-06,4.199999999999999
37.554,1.309921344727627e-06,4.199999999999999
37.555,1.306066224060487e-06,4.199999999999999
37.556,1.3021434597249026e-06,4.199999999999999
37.557,1.2981531654077116e-06,4.199999999999999
37.558,1.2940957958562649e-06,4.199999999999999
37.559,1.2899714647574e-06,4.199999999999999
37.56,1.2857805131716304e-06,4.199999999999999
37.561,1.281523282159469e-06,4.199999999999999
37.562,1.2771999990945915e-06,4.199999999999999
37.563,1.272810891350673e-06,4.199999999999999
37.564,1.268356299988227e-06,4.199999999999999
37.565,1.2638365660677664e-06,4.199999999999999
37.566,1.2592519169629668e-06,4.199999999999999
37.567,1.2546026937343413e-06,4.199999999999999
37.568,1.2498891237555654e-06,4.199999999999999
37.569,1.2451115480871522e-06,4.199999999999999
37.57,1.2402703077896149e-06,4.199999999999999
37.571,1.2353657439234667e-06,4.199999999999999
37.572,1.230398083862383e-06,4.199999999999999
37.573,1.2253676686668769e-06,4.199999999999999
37.574,1.2202748393974616e-06,4.199999999999999
37.575,1.2151199371146504e-06,4.199999999999999
37.576,1.2099033028789563e-06,4.199999999999999
37.577,1.2046251640640548e-06,4.199999999999999
37.578,1.1992859754172969e-06,4.199999999999999
37.579,1.1938859643123578e-06,4.199999999999999
37.58,1.1884255854965886e-06,4.199999999999999
37.581,1.1829051800305024e-06,4.199999999999999
37.582,1.1773249752877746e-06,4.199999999999999
37.583,1.171685426015756e-06,4.199999999999999
37.584,1.16598687327496e-06,4.199999999999999
37.585,1.160229544439062e-06,4.199999999999999
37.586,1.1544138942554127e-06,4.199999999999999
37.587,1.1485402637845255e-06,4.199999999999999
37.588,1.142609107773751e-06,4.199999999999999
37.589,1.136620653596765e-06,4.199999999999999
37.59,1.130575356000918e-06,4.199999999999999
37.591,1.1244735560467234e-06,4.199999999999999
37.592,1.118315708481532e-06,4.199999999999999
37.593,1.1121020406790194e-06,4.199999999999999
37.594,1.1058330073865363e-06,4.199999999999999
37.595,1.0995090633514337e-06,4.199999999999999
37.596000000000004,1.093130435947387e-06,4.199999999999999
37.597,1.0866976936085848e-06,4.199999999999999
37.598,1.0802110637087026e-06,4.199999999999999
37.599000000000004,1.0736710009950912e-06,4.199999999999999
37.6,1.0670779602151015e-06,4.199999999999999
37.601,1.0604322824292467e-06,4.199999999999999
37.602000000000004,1.0537344223848777e-06,4.199999999999999
37.603,1.0469847211425076e-06,4.199999999999999
37.604,1.0401835197626497e-06,4.199999999999999
37.605000000000004,1.0333313866794924e-06,4.199999999999999
37.606,1.026428662953549e-06,4.199999999999999
37.607,1.0194756896453327e-06,4.199999999999999
37.608000000000004,1.0124729215021944e-06,4.199999999999999
37.609,1.0054208132714848e-06,4.199999999999999
37.61,9.98319819700555e-07,4.199999999999999
37.611000000000004,9.91170281849918e-07,4.199999999999999
37.612,9.839726544669247e-07,4.199999999999999
37.613,9.767273922989261e-07,4.199999999999999
37.614000000000004,9.694348364064354e-07,4.199999999999999
37.615,9.62095555223641e-07,4.199999999999999
37.616,9.547098898110562e-07,4.199999999999999
37.617,9.472782949160319e-07,4.199999999999999
37.618,9.398011115990812e-07,4.199999999999999
37.619,9.322789082943927e-07,4.199999999999999
37.62,9.247121397493174e-07,4.199999999999999
37.621,9.171011470243684e-07,4.199999999999999
37.622,9.094464985537343e-07,4.199999999999999
37.623,9.017485353979282e-07,4.199999999999999
37.624,8.940077123043011e-07,4.199999999999999
37.625,8.862245977070415e-07,4.199999999999999
37.626,8.783995326666627e-07,4.199999999999999
37.627,8.705329719305155e-07,4.199999999999999
37.628,8.626254839327885e-07,4.199999999999999
37.629,8.546774097339949e-07,4.199999999999999
37.63,8.466892040814855e-07,4.199999999999999
37.631,8.38661435409449e-07,4.199999999999999
37.632,8.305945584652363e-07,4.199999999999999
37.633,8.224889143093606e-07,4.199999999999999
37.634,8.143450713760103e-07,4.199999999999999
37.635,8.061634844125365e-07,4.199999999999999
37.636,7.979447218531277e-07,4.199999999999999
37.637,7.896891247582971e-07,4.199999999999999
37.638,7.813971478753956e-07,4.199999999999999
37.639,7.730693596386118e-07,4.199999999999999
37.64,7.647062147952965e-07,4.199999999999999
37.641,7.563081680928008e-07,4.199999999999999
37.642,7.478756742784753e-07,4.199999999999999
37.643,7.394093017865089e-07,4.199999999999999
37.644,7.309095053642523e-07,4.199999999999999
37.645,7.223767397590564e-07,4.199999999999999
37.646,7.138114597182721e-07,4.199999999999999
37.647,7.05214233676088e-07,4.199999999999999
37.648,6.965855163798551e-07,4.199999999999999
37.649,6.879258762637619e-07,4.199999999999999
37.65,6.792357680751593e-07,4.199999999999999
37.651,6.705156465613982e-07,4.199999999999999
37.652,6.617659664698294e-07,4.199999999999999
37.653,6.529872962346417e-07,4.199999999999999
37.654,6.441800906031858e-07,4.199999999999999
37.655,6.353449180096504e-07,4.199999999999999
37.656,6.264821195145487e-07,4.199999999999999
37.657000000000004,6.175923772389069e-07,4.199999999999999
37.658,6.086760322432383e-07,4.199999999999999
37.659,5.997337666485691e-07,4.199999999999999
37.660000000000004,5.907659215154126e-07,4.199999999999999
37.661,5.817731789647951e-07,4.199999999999999
37.662,5.727558800572297e-07,4.199999999999999
37.663000000000004,5.63714593226905e-07,4.199999999999999
37.664,5.546497732211719e-07,4.199999999999999
37.665,5.455619884742191e-07,4.199999999999999
37.666000000000004,5.364518074202351e-07,4.199999999999999
37.667,5.273196848065709e-07,4.199999999999999
37.668,5.181660753805772e-07,4.199999999999999
37.669000000000004,5.089915475764428e-07,4.199999999999999
37.67,4.997966698283562e-07,4.199999999999999
37.671,4.905818968836684e-07,4.199999999999999
37.672000000000004,4.813476834897301e-07,4.199999999999999
37.673,4.7209459808073007e-07,4.199999999999999
37.674,4.6282320909085684e-07,4.199999999999999
37.675000000000004,4.535339712674613e-07,4.199999999999999
37.676,4.442273393578944e-07,4.199999999999999
37.677,4.3490399548318237e-07,4.199999999999999
37.678,4.2556428070383845e-07,4.199999999999999
37.679,4.1620887714088894e-07,4.199999999999999
37.68,4.06838125854847e-07,4.199999999999999
37.681,3.97452708966739e-07,4.199999999999999
37.682,3.880530812239158e-07,4.199999999999999
37.683,3.7863969737372827e-07,4.199999999999999
37.684,3.6921312585036503e-07,4.199999999999999
37.685,3.597739350880147e-07,4.199999999999999
37.686,3.5032269352086587e-07,4.199999999999999
37.687,3.408597422094317e-07,4.199999999999999
37.688,3.3138576327473857e-07,4.199999999999999
37.689,3.219012114641373e-07,4.199999999999999
37.69,3.1240665521181654e-07,4.199999999999999
37.691,3.0290254926512716e-07,4.199999999999999
37.692,2.933894620582578e-07,4.199999999999999
37.693,2.8386784833855927e-07,4.199999999999999
37.694,2.7433827654022025e-07,4.199999999999999
37.695,2.648013150974293e-07,4.199999999999999
37.696,2.552574187575374e-07,4.199999999999999
37.697,2.45707155954733e-07,4.199999999999999
37.698,2.3615098143636715e-07,4.199999999999999
37.699,2.2658946363662835e-07,4.199999999999999
37.7,2.1702317098970525e-07,4.199999999999999
37.701,2.0745255824294873e-07,4.199999999999999
37.702,1.978781938305474e-07,4.199999999999999
37.703,1.8830053249985212e-07,4.199999999999999
37.704,1.7872014268505154e-07,4.199999999999999
37.705,1.6913747913349653e-07,4.199999999999999
37.706,1.595531102793757e-07,4.199999999999999
37.707,1.4996760455687763e-07,4.199999999999999
37.708,1.4038141671335325e-07,4.199999999999999
37.709,1.3079511518299114e-07,4.199999999999999
37.71,1.212091547131422e-07,4.199999999999999
37.711,1.1162410373799503e-07,4.199999999999999
37.712,1.0204041700490052e-07,4.199999999999999
37.713,9.2458776634885e-08,4.199999999999999
37.714,8.287952368846163e-08,4.199999999999999
37.715,7.330322659981903e-08,4.199999999999999
37.716,6.373045380314579e-08,4.199999999999999
37.717,5.4161660045792814e-08,4.199999999999999
37.718,4.45974137619487e-08,4.199999999999999
37.719,3.503816969896434e-08,4.199999999999999
37.72,2.5484496291028336e-08,4.199999999999999
37.721000000000004,1.5936848285491578e-08,4.199999999999999
37.722,6.395680429704953e-09,4.199999999999999
37.723,-3.1383251553052105e-09,4.199999999999999
37.724000000000004,-1.2664713722188026e-08,4.199999999999999
37.725,-2.2183030523592606e-08,4.199999999999999
37.726,-3.1692820812168065e-08,4.199999999999999
37.727000000000004,-4.1193402466888074e-08,4.199999999999999
37.728,-5.0684434427239466e-08,4.199999999999999
37.729,-6.016534825903364e-08,4.199999999999999
37.730000000000004,-6.963557552808197e-08,4.199999999999999
37.731,-7.909466148703359e-08,4.199999999999999
37.732,-8.85421513885376e-08,4.199999999999999
37.733000000000004,-9.79774767984054e-08,4.199999999999999
37.734,-1.074001829692861e-07,4.199999999999999
37.735,-1.168097014669911e-07,4.199999999999999
37.736000000000004,-1.262055775441695e-07,4.199999999999999
37.737,-1.3558735645347042e-07,4.199999999999999
37.738,-1.4495446976070525e-07,4.199999999999999
37.739000000000004,-1.543064627185231e-07,4.199999999999999
37.74,-1.6364276689273538e-07,4.199999999999999
37.741,-1.7296292753599118e-07,4.199999999999999
37.742,-1.8226648990093963e-07,4.199999999999999
37.743,-1.9155299924022984e-07,4.199999999999999
37.744,-2.008218871196732e-07,4.199999999999999
37.745,-2.100726987919188e-07,4.199999999999999
37.746,-2.193049795096158e-07,4.199999999999999
37.747,-2.2851816083857557e-07,4.199999999999999
37.748,-2.377117880314472e-07,4.199999999999999
37.749,-2.4688540634087985e-07,4.199999999999999
37.75,-2.560385610195226e-07,4.199999999999999
37.751,-2.6517068363318685e-07,4.199999999999999
37.752,-2.742813194345217e-07,4.199999999999999
37.753,-2.833700136761763e-07,4.199999999999999
37.754,-2.9243631161079975e-07,4.199999999999999
37.755,-3.0147975849104114e-07,4.199999999999999
37.756,-3.104998995695496e-07,4.199999999999999
37.757,-3.194961664121365e-07,4.199999999999999
37.758,-3.28468104271451e-07,4.199999999999999
37.759,-3.374153720869799e-07,4.199999999999999
37.76,-3.463374014245346e-07,4.199999999999999
37.761,-3.5523373753676424e-07,4.199999999999999
37.762,-3.641039256763179e-07,4.199999999999999
37.763,-3.729475110958447e-07,4.199999999999999
37.764,-3.817640390479937e-07,4.199999999999999
37.765,-3.905529410985764e-07,4.199999999999999
37.766,-3.993138761870796e-07,4.199999999999999
37.767,-4.0804638956615236e-07,4.199999999999999
37.768,-4.1675002648844384e-07,4.199999999999999
37.769,-4.2542433220660314e-07,4.199999999999999
37.77,-4.340688519732794e-07,4.199999999999999
37.771,-4.4268313104112167e-07,4.199999999999999
37.772,-4.5126682834961684e-07,4.199999999999999
37.773,-4.598193754645763e-07,4.199999999999999
37.774,-4.6834043132548686e-07,4.199999999999999
37.775,-4.7682942749815993e-07,4.199999999999999
37.776,-4.852860229220823e-07,4.199999999999999
37.777,-4.937097628499032e-07,4.199999999999999
37.778,-5.021001925342716e-07,4.199999999999999
37.779,-5.104569709146745e-07,4.199999999999999
37.78,-5.187796432437608e-07,4.199999999999999
37.781,-5.270677547741798e-07,4.199999999999999
37.782000000000004,-5.353208507585805e-07,4.199999999999999
37.783,-5.435385901364498e-07,4.199999999999999
37.784,-5.517205181604368e-07,4.199999999999999
37.785000000000004,-5.598661800831906e-07,4.199999999999999
37.786,-5.67975234844198e-07,4.199999999999999
37.787,-5.760472276961082e-07,4.199999999999999
37.788000000000004,-5.840817038915702e-07,4.199999999999999
37.789,-5.92078322370071e-07,4.199999999999999
37.79,-6.000366283842595e-07,4.199999999999999
37.791000000000004,-6.079562808736227e-07,4.199999999999999
37.792,-6.158369387776474e-07,4.199999999999999
37.793,-6.23678033662145e-07,4.199999999999999
37.794000000000004,-6.3147933815344e-07,4.199999999999999
37.795,-6.392403975041816e-07,4.199999999999999
37.796,-6.469607569670188e-07,4.199999999999999
37.797000000000004,-6.546400754814385e-07,4.199999999999999
37.798,-6.622780119869276e-07,4.199999999999999
37.799,-6.698742254229728e-07,4.199999999999999
37.800000000000004,-6.774282610422233e-07,4.199999999999999
37.801,-6.849396640973282e-07,4.199999999999999
37.802,-6.92408207214612e-07,4.199999999999999
37.803,-6.99833435646724e-07,4.199999999999999
37.804,-7.072150083331508e-07,4.199999999999999
37.805,-7.145525842133793e-07,4.199999999999999
37.806,-7.218457085400587e-07,4.199999999999999
37.807,-7.290941539395135e-07,4.199999999999999
37.808,-7.362974656643928e-07,4.199999999999999
37.809,-7.434553026541835e-07,4.199999999999999
37.81,-7.505673238483723e-07,4.199999999999999
37.811,-7.576331881864462e-07,4.199999999999999
37.812,-7.646525546078919e-07,4.199999999999999
37.813,-7.716250820521964e-07,4.199999999999999
37.814,-7.785504294588463e-07,4.199999999999999
37.815,-7.854282557673287e-07,4.199999999999999
37.816,-7.922582199171302e-07,4.199999999999999
37.817,-7.990399808477378e-07,4.199999999999999
37.818,-8.057731974986382e-07,4.199999999999999
37.819,-8.124575288093183e-07,4.199999999999999
37.82,-8.19092633719265e-07,4.199999999999999
37.821,-8.256782848548028e-07,4.199999999999999
37.822,-8.322141411554185e-07,4.199999999999999
37.823,-8.38699861560599e-07,4.199999999999999
37.824,-8.45135105009831e-07,4.199999999999999
37.825,-8.515196441294393e-07,4.199999999999999
37.826,-8.578530241720728e-07,4.199999999999999
37.827,-8.641351314508938e-07,4.199999999999999
37.828,-8.703655112185515e-07,4.199999999999999
37.829,-8.765439361013705e-07,4.199999999999999
37.83,-8.826701787256752e-07,4.199999999999999
37.831,-8.887437843441148e-07,4.199999999999999
37.832,-8.947646392698516e-07,4.199999999999999
37.833,-9.007322887555347e-07,4.199999999999999
37.834,-9.066466191143263e-07,4.199999999999999
37.835,-9.125072892857133e-07,4.199999999999999
37.836,-9.183139582091826e-07,4.199999999999999
37.837,-9.240663985110587e-07,4.199999999999999
37.838,-9.29764382817666e-07,4.199999999999999
37.839,-9.354075700684916e-07,4.199999999999999
37.84,-9.409957328898599e-07,4.199999999999999
37.841,-9.465286439080955e-07,4.199999999999999
37.842,-9.520059620626853e-07,4.199999999999999
37.843,-9.574274599799537e-07,4.199999999999999
37.844,-9.627929102862254e-07,4.199999999999999
37.845,-9.681020856078248e-07,4.199999999999999
37.846000000000004,-9.733547585710767e-07,4.199999999999999
37.847,-9.785505881154677e-07,4.199999999999999
37.848,-9.836894605541602e-07,4.199999999999999
37.849000000000004,-9.887711485134787e-07,4.199999999999999
37.85,-9.9379531093291e-07,4.199999999999999
37.851,-9.987617204387789e-07,4.199999999999999
37.852000000000004,-1.0036702633442474e-06,4.199999999999999
37.853,-1.0085205985888024e-06,4.199999999999999
37.854,-1.0133126124856062e-06,4.199999999999999
37.855000000000004,-1.0180460776609834e-06,4.199999999999999
