t,delta,kappa_tau
38.275,-0.00011479702939709568,8.399999999999999
38.276,-0.00011443962237933647,8.399999999999999
38.277,-0.00011407561083842666,8.399999999999999
38.278,-0.00011370501964336199,8.399999999999999
38.279,-0.00011332787398998789,8.399999999999999
38.28,-0.0001129441995004754,8.399999999999999
38.281,-0.0001125540221380561,8.399999999999999
38.282000000000004,-0.00011215736824965461,8.399999999999999
38.283,-0.00011175426456588866,8.399999999999999
38.284,-0.00011134473817264734,8.399999999999999
38.285000000000004,-0.0001109288165110911,8.399999999999999
38.286,-0.00011050652742028433,8.399999999999999
38.287,-0.00011007789908035193,8.399999999999999
38.288000000000004,-0.00010964296002669016,8.399999999999999
38.289,-0.00010920173916417752,8.399999999999999
38.29,-0.00010875426576717473,8.399999999999999
38.291000000000004,-0.000108300569451103,8.399999999999999
38.292,-0.00010784068018665494,8.399999999999999
38.293,-0.00010737462831400535,8.399999999999999
38.294000000000004,-0.00010690244450017872,8.399999999999999
38.295,-0.00010642415975326003,8.399999999999999
38.296,-0.00010593980546502735,8.399999999999999
38.297000000000004,-0.00010544941333989755,8.399999999999999
38.298,-0.00010495301543755886,8.399999999999999
38.299,-0.00010445064415876004,8.399999999999999
38.300000000000004,-0.0001039423322310995,8.399999999999999
38.301,-0.00010342811272323615,8.399999999999999
38.302,-0.00010290801904488944,8.399999999999999
38.303,-0.0001023820849184176,8.399999999999999
38.304,-0.0001018503444356611,8.399999999999999
38.305,-0.00010131283195846663,8.399999999999999
38.306,-0.00010076958223237398,8.399999999999999
38.307,-0.00010022063027292916,8.399999999999999
38.308,-9.966601145094955e-05,8.399999999999999
38.309,-9.91057614356805e-05,8.399999999999999
38.31,-9.853991623742786e-05,8.399999999999999
38.311,-9.796851215071456e-05,8.399999999999999
38.312,-9.739158581112406e-05,8.399999999999999
38.313,-9.680917413845691e-05,8.399999999999999
38.314,-9.622131436515247e-05,8.399999999999999
38.315,-9.562804403628888e-05,8.399999999999999
38.316,-9.502940099537227e-05,8.399999999999999
38.317,-9.442542337012583e-05,8.399999999999999
38.318,-9.381614961512241e-05,8.399999999999999
38.319,-9.320161845494113e-05,8.399999999999999
38.32,-9.258186891258902e-05,8.399999999999999
38.321,-9.195694032371193e-05,8.399999999999999
38.322,-9.132687227975111e-05,8.399999999999999
38.323,-9.069170465636489e-05,8.399999999999999
38.324,-9.005147762763954e-05,8.399999999999999
38.325,-8.94062316660893e-05,8.399999999999999
38.326,-8.875600748581292e-05,8.399999999999999
38.327,-8.810084608512625e-05,8.399999999999999
38.328,-8.74407887323514e-05,8.399999999999999
38.329,-8.677587699423839e-05,8.399999999999999
38.33,-8.61061526791218e-05,8.399999999999999
38.331,-8.54316578511316e-05,8.399999999999999
38.332,-8.475243484440398e-05,8.399999999999999
38.333,-8.406852627729222e-05,8.399999999999999
38.334,-8.337997498131244e-05,8.399999999999999
38.335,-8.2686824057987e-05,8.399999999999999
38.336,-8.198911687884447e-05,8.399999999999999
38.337,-8.128689705699799e-05,8.399999999999999
38.338,-8.05802084471452e-05,8.399999999999999
38.339,-7.986909513135743e-05,8.399999999999999
38.34,-7.915360146171224e-05,8.399999999999999
38.341,-7.843377200345003e-05,8.399999999999999
38.342,-7.770965156339571e-05,8.399999999999999
38.343,-7.698128518995873e-05,8.399999999999999
38.344,-7.624871814471135e-05,8.399999999999999
38.345,-7.551199593081037e-05,8.399999999999999
38.346000000000004,-7.477116427878627e-05,8.399999999999999
38.347,-7.402626910391064e-05,8.399999999999999
38.348,-7.327735657725043e-05,8.399999999999999
38.349000000000004,-7.252447306882459e-05,8.399999999999999
38.35,-7.176766517602573e-05,8.399999999999999
38.351,-7.100697969519842e-05,8.399999999999999
38.352000000000004,-7.024246362163922e-05,8.399999999999999
38.353,-6.947416416380747e-05,8.399999999999999
38.354,-6.870212872911452e-05,8.399999999999999
38.355000000000004,-6.792640492392366e-05,8.399999999999999
38.356,-6.714704055355014e-05,8.399999999999999
38.357,-6.63640835938395e-05,8.399999999999999
38.358000000000004,-6.557758223380006e-05,8.399999999999999
38.359,-6.478758484718128e-05,8.399999999999999
38.36,-6.399413997826287e-05,8.399999999999999
38.361000000000004,-6.319729635606564e-05,8.399999999999999
38.362,-6.239710289435152e-05,8.399999999999999
38.363,-6.15936086774127e-05,8.399999999999999
38.364000000000004,-6.078686296007163e-05,8.399999999999999
38.365,-5.997691513925929e-05,8.399999999999999
38.366,-5.916381483928035e-05,8.399999999999999
38.367,-5.8347611783915454e-05,8.399999999999999
38.368,-5.7528355881686366e-05,8.399999999999999
38.369,-5.67060972116451e-05,8.399999999999999
38.37,-5.588088598074137e-05,8.399999999999999
38.371,-5.505277256645513e-05,8.399999999999999
38.372,-5.42218074599532e-05,8.399999999999999
38.373,-5.338804135135433e-05,8.399999999999999
38.374,-5.255152503025329e-05,8.399999999999999
38.375,-5.171230941414251e-05,8.399999999999999
38.376,-5.0870445605255554e-05,8.399999999999999
38.377,-5.0025984791091105e-05,8.399999999999999
38.378,-4.917897830125639e-05,8.399999999999999
38.379,-4.832947759325634e-05,8.399999999999999
38.38,-4.747753425249357e-05,8.399999999999999
38.381,-4.662319996384667e-05,8.399999999999999
38.382,-4.5766526568513655e-05,8.399999999999999
38.383,-4.490756597874679e-05,8.399999999999999
38.384,-4.404637022048519e-05,8.399999999999999
38.385,-4.318299146177651e-05,8.399999999999999
38.386,-4.2317481927511835e-05,8.399999999999999
38.387,-4.144989398469079e-05,8.399999999999999
38.388,-4.058028007136727e-05,8.399999999999999
38.389,-3.970869272507116e-05,8.399999999999999
38.39,-3.8835184582808324e-05,8.399999999999999
38.391,-3.79598083526389e-05,8.399999999999999
38.392,-3.7082616842099014e-05,8.399999999999999
38.393,-3.620366294398991e-05,8.399999999999999
38.394,-3.532299960795626e-05,8.399999999999999
38.395,-3.4440679868907864e-05,8.399999999999999
38.396,-3.355675684701964e-05,8.399999999999999
38.397,-3.267128371930994e-05,8.399999999999999
38.398,-3.178431371964052e-05,8.399999999999999
38.399,-3.089590016713828e-05,8.399999999999999
38.4,-3.0006096409351812e-05,8.399999999999999
38.401,-2.911495587909485e-05,8.399999999999999
38.402,-2.8222532037602832e-05,8.399999999999999
38.403,-2.732887841716547e-05,8.399999999999999
38.404,-2.643404859270504e-05,8.399999999999999
38.405,-2.5538096167565527e-05,8.399999999999999
38.406,-2.4641074801934337e-05,8.399999999999999
38.407000000000004,-2.3743038155998875e-05,8.399999999999999
38.408,-2.2844039989422527e-05,8.399999999999999
38.409,-2.194413403344697e-05,8.399999999999999
38.410000000000004,-2.1043374076157306e-05,8.399999999999999
38.411,-2.0141813919849483e-05,8.399999999999999
38.412,-1.9239507381030307e-05,8.399999999999999
38.413000000000004,-1.833650831883915e-05,8.399999999999999
38.414,-1.743287057820453e-05,8.399999999999999
38.415,-1.6528648018265812e-05,8.399999999999999
38.416000000000004,-1.562389452658408e-05,8.399999999999999
38.417,-1.471866397650956e-05,8.399999999999999
38.418,-1.3813010269814185e-05,8.399999999999999
38.419000000000004,-1.2906987251426472e-05,8.399999999999999
38.42,-1.2000648823118354e-05,8.399999999999999
38.421,-1.1094048844029203e-05,8.399999999999999
38.422000000000004,-1.018724117329839e-05,8.399999999999999
38.423,-9.280279655854429e-06,8.399999999999999
38.424,-8.373218093993273e-06,8.399999999999999
38.425000000000004,-7.466110318432584e-06,8.399999999999999
38.426,-6.559010103046603e-06,8.399999999999999
38.427,-5.6519711932878636e-06,8.399999999999999
38.428,-4.745047306187189e-06,8.399999999999999
38.429,-3.838292130353693e-06,8.399999999999999
38.43,-2.931759325974781e-06,8.399999999999999
38.431,-2.025502496394438e-06,8.399999999999999
38.432,-1.1195752165349404e-06,8.399999999999999
38.433,-2.140310186860006e-07,8.399999999999999
38.434,6.910766501277976e-07,8.399999999999999
38.435,1.5956943428818704e-06,8.399999999999999
38.436,2.499768697816762e-06,8.399999999999999
38.437,3.403246424227291e-06,8.399999999999999
38.438,4.306074274040839e-06,8.399999999999999
38.439,5.2081990560282065e-06,8.399999999999999
38.44,6.109567664225324e-06,8.399999999999999
38.441,7.010127049511539e-06,8.399999999999999
38.442,7.909824248031327e-06,8.399999999999999
38.443,8.808606381194295e-06,8.399999999999999
38.444,9.706420627253465e-06,8.399999999999999
38.445,1.0603214263937843e-05,8.399999999999999
38.446,1.1498934654241566e-05,8.399999999999999
38.447,1.239352926063475e-05,8.399999999999999
38.448,1.3286945602430933e-05,8.399999999999999
38.449,1.4179131341052198e-05,8.399999999999999
38.45,1.5070034208974903e-05,8.399999999999999
38.451,1.5959602038151388e-05,8.399999999999999
38.452,1.6847782788431687e-05,8.399999999999999
38.453,1.7734524490720105e-05,8.399999999999999
38.454,1.861977533224035e-05,8.399999999999999
38.455,1.9503483585481263e-05,8.399999999999999
38.456,2.0385597650829368e-05,8.399999999999999
38.457,2.126606602814718e-05,8.399999999999999
38.458,2.2144837359405756e-05,8.399999999999999
38.459,2.302186041447385e-05,8.399999999999999
38.46,2.3897084091117904e-05,8.399999999999999
38.461,2.4770457415002056e-05,8.399999999999999
38.462,2.5641929539688135e-05,8.399999999999999
38.463,2.6511449775057372e-05,8.399999999999999
38.464,2.737896755888869e-05,8.399999999999999
38.465,2.8244432471069558e-05,8.399999999999999
38.466,2.9107794233595996e-05,8.399999999999999
38.467,2.9969002724783422e-05,8.399999999999999
38.468,3.082800799347751e-05,8.399999999999999
38.469,3.168476021642164e-05,8.399999999999999
38.47,3.253920974088942e-05,8.399999999999999
38.471000000000004,3.3391307070473886e-05,8.399999999999999
38.472,3.424100287929832e-05,8.399999999999999
38.473,3.5088248012016265e-05,8.399999999999999
38.474000000000004,3.5932993455389806e-05,8.399999999999999
38.475,3.677519040934385e-05,8.399999999999999
38.476,3.761479021591185e-05,8.399999999999999
38.477000000000004,3.8451744416079237e-05,8.399999999999999
38.478,3.928600470715082e-05,8.399999999999999
38.479,4.011752301380511e-05,8.399999999999999
38.480000000000004,4.094625140282915e-05,8.399999999999999
38.481,4.177214213996194e-05,8.399999999999999
38.482,4.259514770410533e-05,8.399999999999999
38.483000000000004,4.3415220744691396e-05,8.399999999999999
38.484,4.423231412431505e-05,8.399999999999999
38.485,4.504638089031232e-05,8.399999999999999
38.486000000000004,4.5857374317392896e-05,8.399999999999999
38.487,4.666524785079673e-05,8.399999999999999
38.488,4.746995517734831e-05,8.399999999999999
38.489000000000004,4.827145018282408e-05,8.399999999999999
38.49,4.906968693774161e-05,8.399999999999999
38.491,4.9864619782624686e-05,8.399999999999999
38.492,5.065620324273823e-05,8.399999999999999
38.493,5.144439205650997e-05,8.399999999999999
38.494,5.222914120395217e-05,8.399999999999999
38.495,5.301040589245076e-05,8.399999999999999
38.496,5.378814154255451e-05,8.399999999999999
38.497,5.456230383060756e-05,8.399999999999999
38.498,5.533284864611687e-05,8.399999999999999
38.499,5.6099732105963085e-05,8.399999999999999
38.5,5.6862910582822224e-05,8.399999999999999
38.501,5.762234069095484e-05,8.399999999999999
38.502,5.837797930041688e-05,8.399999999999999
38.503,5.9129783508637956e-05,8.399999999999999
38.504,5.9877710640421355e-05,8.399999999999999
38.505,6.062171831899832e-05,8.399999999999999
38.506,6.136176439497376e-05,8.399999999999999
38.507,6.209780696053713e-05,8.399999999999999
38.508,6.282980440630581e-05,8.399999999999999
38.509,6.355771535027088e-05,8.399999999999999
38.51,6.42814986946405e-05,8.399999999999999
38.511,6.500111356899652e-05,8.399999999999999
38.512,6.571651941555956e-05,8.399999999999999
38.513,6.642767593234566e-05,8.399999999999999
38.514,6.713454305895539e-05,8.399999999999999
38.515,6.783708104762809e-05,8.399999999999999
38.516,6.853525040639852e-05,8.399999999999999
38.517,6.922901194172937e-05,8.399999999999999
38.518,6.991832671587872e-05,8.399999999999999
38.519,7.06031560895326e-05,8.399999999999999
38.52,7.128346170759414e-05,8.399999999999999
38.521,7.195920549918355e-05,8.399999999999999
38.522,7.263034967763815e-05,8.399999999999999
38.523,7.329685674051234e-05,8.399999999999999
38.524,7.395868951221019e-05,8.399999999999999
38.525,7.461581107293114e-05,8.399999999999999
38.526,7.526818481551345e-05,8.399999999999999
38.527,7.591577445964504e-05,8.399999999999999
38.528,7.655854398080919e-05,8.399999999999999
38.529,7.719645769554973e-05,8.399999999999999
38.53,7.782948019041669e-05,8.399999999999999
38.531,7.845757637880979e-05,8.399999999999999
38.532000000000004,7.90807115009784e-05,8.399999999999999
38.533,7.969885108138897e-05,8.399999999999999
38.534,8.031196095714677e-05,8.399999999999999
38.535000000000004,8.092000730641757e-05,8.399999999999999
38.536,8.152295659158426e-05,8.399999999999999
38.537,8.212077561609021e-05,8.399999999999999
38.538000000000004,8.271343149601762e-05,8.399999999999999
38.539,8.330089167429833e-05,8.399999999999999
38.54,8.388312390650299e-05,8.399999999999999
38.541000000000004,8.446009628926276e-05,8.399999999999999
38.542,8.503177724605848e-05,8.399999999999999
38.543,8.559813552722062e-05,8.399999999999999
38.544000000000004,8.615914019571846e-05,8.399999999999999
38.545,8.671476065558181e-05,8.399999999999999
38.546,8.726496668032269e-05,8.399999999999999
38.547000000000004,8.780972831345935e-05,8.399999999999999
38.548,8.834901599641398e-05,8.399999999999999
38.549,8.888280048324759e-05,8.399999999999999
38.550000000000004,8.941105286908169e-05,8.399999999999999
38.551,8.993374459009829e-05,8.399999999999999
38.552,9.045084743775078e-05,8.399999999999999
38.553,9.096233353034222e-05,8.399999999999999
38.554,9.146817535565788e-05,8.399999999999999
38.555,9.196834571412182e-05,8.399999999999999
38.556,9.246281780406207e-05,8.399999999999999
38.557,9.295156513644542e-05,8.399999999999999
38.558,9.343456159172092e-05,8.399999999999999
38.559,9.391178140560896e-05,8.399999999999999
38.56,9.438319914067961e-05,8.399999999999999
38.561,9.484878975740685e-05,8.399999999999999
38.562,9.530852855732519e-05,8.399999999999999
38.563,9.576239118302965e-05,8.399999999999999
38.564,9.621035367501918e-05,8.399999999999999
38.565,9.665239240064238e-05,8.399999999999999
38.566,9.70884840967301e-05,8.399999999999999
38.567,9.751860588380623e-05,8.399999999999999
38.568,9.79427352234552e-05,8.399999999999999
38.569,9.836084996095451e-05,8.399999999999999
38.57,9.877292829685302e-05,8.399999999999999
38.571,9.917894880118183e-05,8.399999999999999
38.572,9.95788904276651e-05,8.399999999999999
38.573,9.997273248529837e-05,8.399999999999999
38.574,0.00010036045466677024,8.399999999999999
38.575,0.0001007420370200407,8.399999999999999
38.576,0.00010111745999097366,8.399999999999999
38.577,0.0001014867043807044,8.399999999999999
38.578,0.00010184975137406127,8.399999999999999
38.579,0.00010220658253956572,8.399999999999999
38.58,0.00010255717980101053,8.399999999999999
38.581,0.00010290152548009246,8.399999999999999
38.582,0.0001032396022537796,8.399999999999999
38.583,0.00010357139322536568,8.399999999999999
38.584,0.00010389688183920498,8.399999999999999
38.585,0.00010421605193755568,8.399999999999999
38.586,0.00010452888771794733,8.399999999999999
38.587,0.00010483537380423513,8.399999999999999
38.588,0.00010513549518975651,8.399999999999999
38.589,0.00010542923723733111,8.399999999999999
38.59,0.00010571658569347164,8.399999999999999
38.591,0.00010599752671680562,8.399999999999999
38.592,0.00010627204682123192,8.399999999999999
38.593,0.00010654013294697506,8.399999999999999
38.594,0.00010680177238953092,8.399999999999999
